Year,AFG,AGO,ALB,ARE,ARG,ARM,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CRI,CYP,CZE,DEU,DJI,DNK,DZA,ECU,EGY,ESP,EST,ETH,FIN,FJI,FRA,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GTM,GUY,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LKA,LSO,LTU,LUX,LVA,MAR,MDA,MDG,MDV,MEX,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NER,NGA,NIC,NLD,NOR,NPL,NZL,OMN,PAK,PAN,PER,PHL,PNG,POL,PRT,PRY,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SOM,SRB,STP,SUR,SVK,SVN,SWE,TCD,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TZA,UGA,UKR,URY,USA,UZB,VCT,VNM,VUT,WSM,ZAF,ZMB,ZWE
2030,17501.00118369909,1480.5855401291128,92.043753253141,250.4049949980622,1192.8914570941956,368.6928645440528,204.77777737585583,34.41637696734163,1271.4454129730398,2383.2299382164438,46.696795243880736,650.2784977737972,1678.790283436587,20262.475278172387,200.23641951300343,62.43006038323671,6.136968588443293,92.87890496276722,1211.6391216022187,11.30707753329778,519.4653570264741,3271.5428633067995,4.875891324164713,19.276559889892653,106.44933221039798,70.1804246217665,449.72682474952626,382.48090068997953,9.88352493777814,385.5805282074965,101554.62438555123,819.9524107486693,1101.6456567302432,7040.274895098732,189.84500122274892,1139.1882405678841,89.28454678395777,137.41818784132798,32.526254325694495,241.0956097042023,321.0126496599134,56.019339627020166,21.01005552456406,2924.336772235662,540.5194819395027,7466.999548858008,263.8995205438061,25.885333630430917,10553.23421897638,23.463734060676185,89.89739117819065,312.5372275491729,30.899521769985274,294.6017328223179,490.206823292668,1275.7346967739609,543.3555528184714,143.69538872953254,109.71017885812023,15.935556703800458,72.44544967755921,753.4526344343685,29.10470989881455,457.2049634257746,68.72444370507877,719.9433290371783,238.0647012810284,15165.080785414975,309720.14022968186,15.670538006979958,4687.5186192405,2422.627536765866,0.5475940316102419,185.217604152614,299.4531605181985,93.04021837828721,513.3263705860401,582.9268093940727,1755.336130312811,3829.2628769323355,1429.6638595199777,2599.7609811423904,746.1780660236357,78.47783185515719,1141.2766241099491,265.2487653860418,501.90866595988405,472.6272421575088,4.26194317032771,2344.4098223274186,235.54896747250135,68.4629006841093,1.7237608354372427,48.94689409088717,2835.836657895235,493.9229663578473,4184.736699013739,18.1480011645516,2584.0242428494616,58.871418890300276,1546.2941664417128,7.473609974884078,9598.595655692245,14.556502082199762,495.9827330154441,3890.1585423950955,183.17698312239443,40.79158364004666,3070.41152421089,2332.838660088888,2138.9574414885856,9451.173406367552,357.761067319348,66.4691529646849,6.8715837617715305,7353.230448903451,40.395917602012126,85.74512994841957,40578.290027722556,86.30316497876215,929.6175427228957,14515.849882812594,1084.421561508352,962.2479487644588,64.46144512790809,288.3783249521435,39.912354280177794,557.1146713225178,11941.121639438417,1636.1259180852162,939.062209301147,6213.8215263020875,786.1376147185146,139.8978662488021,114.91152680144889,687.0158047681427,229.37676981525104,1256.9303783708865,251.6713541196414,6.109415477581384,40.61482545379883,135.7605280376514,43.4844177738068,41.8658123317513,1128.8968525496825,6064.409526655281,2235.867665354784,637.8338921517715,241.67280995746987,8.444025959433898,23.09009149748604,944.8868241110451,1809.5619359389834,6013.048593973959,5911.772516497412,8094.80806712955,58.871339044466325,2468.0218844951955,6575.251412114452,3.2190932342907934,10566.825234522019,48.249486162267665,17.296613601530815,5943.9794365070675,1534.5479088390346,785.3310874019639
2031,22808.36507879208,2801.8083031052665,120.47191600780087,369.63075777228215,1590.3711586609056,431.83883773510667,297.6604714527503,50.21453253922098,1506.187246771095,4378.513219432713,68.31899268453007,1113.4397799387484,2870.2063404414657,25735.16680246758,258.0699088691236,92.82665698674306,9.779363561349292,121.15200312965034,1460.3269469725758,18.656978298139013,824.1977856626162,4660.402542577794,7.700803736911848,27.87260262523571,136.28727359390763,130.67693826679587,801.4367189358155,533.1430706600277,20.643114204781668,608.7453469114141,125728.41651633826,1373.7534289812208,1856.9472052606002,11951.287248029812,323.8093703701045,1811.5210122306053,162.37075806633396,219.84510130817975,42.54819823866535,313.1977444638436,466.0895564298572,107.75256430508753,30.742351761369143,3979.053781257613,858.0735693650975,10204.142798396371,385.439259167043,33.504805117886626,20130.067111631357,34.316554091649344,126.46043956594598,457.7930531038053,51.92395800965945,431.7246548165969,572.394277255602,2161.707035098036,912.1904904725135,244.42021530135528,190.92840095894078,27.073869044432517,105.4323866950243,1212.2315311425873,36.24923681189201,729.5464396110337,89.99362468356897,1150.3112866488163,306.99862094021495,20489.625797324436,378771.4410999849,23.064374432539033,6815.140189230572,3598.5324420551747,1.172185270334655,274.56191215894825,435.5225984537138,147.65567960303335,761.5945791588583,833.8978878282072,2086.4586866637496,7301.600491729331,1694.461989203071,3710.4188415717117,916.5721133726526,116.33220825786815,1638.9726730662746,384.65397503119385,889.528071585877,646.2378634772339,7.112281904317232,2968.454361207587,421.6464131462287,87.98134637221156,2.549205718018116,62.9712284170532,3831.779997043057,588.2015364575612,8070.468370495074,23.21399103863256,4058.2729056542803,77.45414078622447,2635.6288613989973,9.6885482452228,13596.42991610394,19.17084443163265,590.420784010898,7246.006234812154,310.2269904624893,76.40401878283748,5924.538203683664,3355.0173558468696,3716.439736355554,16208.468371074037,564.9320338522326,97.02128361746358,14.447908060390272,9438.0374382069,58.32923332597888,126.49810691213317,59893.96403542921,138.0075131941609,1465.1614808687057,20910.21156092031,1567.3162738622275,1239.9017135235379,93.99065947230854,460.142003191341,58.847660658304925,715.8901504634337,14235.084156759487,3132.1198476188665,1389.4880199331644,11834.72991097783,1336.5275079066068,199.7947903080047,165.54771868704788,1133.8826863913828,360.5475038387441,2411.0147978621385,330.892251920379,10.174674910997144,51.14158930937009,175.58912083927564,56.515516725961234,61.569914733189954,1927.6913318846791,8601.112918047138,2642.4105353575546,757.1484164998216,352.5091246780489,13.279835523054128,36.2890831361564,1279.3652748181464,2395.1071722554607,11404.377674126325,11522.693761838478,9773.959709332008,92.27409448812574,3474.7939752141083,7793.67472018527,4.920153200629853,15036.38032122912,66.11812212032942,25.114929852491052,7660.164468778227,2911.561138957413,1439.047776427095
2032,27422.547835294576,3899.7006424387846,145.62625611830876,478.7759953857513,1949.7232923933877,485.58349252001085,385.1513313467495,64.96947279697828,1712.8496694406385,5892.27941688657,88.64534541378266,1467.742859970813,3793.0618499487728,30150.60816693644,310.66242699783567,121.08955223121566,12.982200139534454,145.87028866332435,1677.1834295061813,25.106262385896102,1096.141684043052,5931.522545701136,10.109843432105773,35.474883393502175,161.15290865803664,178.72666523953936,1063.8383742437054,674.9002939216248,30.72751213349568,804.8515520560672,147211.2063378072,1782.478416729293,2419.539489340722,15714.417198917232,425.0768219447949,2407.7236790258908,217.19965850734553,292.52798882339664,52.00419603604986,379.9879777596357,600.2310752201737,146.13500163053033,39.90669086299589,4878.483006946407,1140.7575534439407,12564.087406472001,499.3445990315277,40.481367844760015,27394.147998438984,44.49731110235406,157.74468469546966,594.7455565977997,67.39275230623106,561.1279354000961,641.501298533025,2831.8828777679705,1183.8260459607736,320.13314004368965,251.29401427953866,35.53967204531241,136.02819058416208,1622.5370703142069,42.41041295573432,970.4719835825913,108.75596388425083,1525.3137866760414,369.731082509999,24929.555425835584,435662.107450293,30.107948515337664,8696.831677328537,4689.384580575612,1.7680380803717899,357.1255792267421,561.8087513278684,194.35935801326414,991.704401173218,1071.5778121397348,2380.7161607868643,9938.869920402165,1927.8850754394105,4669.570966939566,1072.5268180872915,151.32082241981956,2072.689548782324,489.7499510275959,1192.4967986482782,795.8692444297783,9.589253977554057,3466.267194480475,567.4566154921669,105.58056469101038,3.344719953348255,75.66355851276461,4665.517324494565,667.4373461726356,11059.431415829691,27.35224519196716,5385.026375744105,94.15217230307776,3476.0029866795726,11.726114220402142,16979.35646090859,23.29929645921199,674.7586280502994,9972.57833365598,405.51684768339936,102.09476578401772,8361.411692572292,4255.052409007639,5002.974579376955,21497.12293769178,744.385350922462,125.59693434144329,21.659389690156974,11169.995876009198,74.96995529968112,163.7466491936193,75479.89650828725,183.61044248336486,1934.24787700463,26564.855960805482,1995.585967058449,1492.1100974560384,121.52683968872863,614.0862654486598,76.12874090724758,859.1192552264473,16326.995986900045,4284.514039874588,1804.0473525288462,16085.326857612285,1752.8764848467024,251.66768853636358,210.7555365303703,1471.5939734860813,472.3540669735552,3277.269358718498,401.3132993142794,13.105755639586034,60.4817319687479,212.08558458457554,68.57345135232985,80.29860940143749,2542.743613710402,10759.794407773266,2998.6471554045943,862.77554567677,451.5091744007432,17.390919727129795,47.46698686656273,1560.7692498417043,2925.11380457433,15899.340383323142,15993.621075629286,11246.41483986244,121.22261536828796,4433.235782094715,8868.39443717897,6.369033716242944,18871.775451812824,82.08150557819259,31.69166325204307,9188.86773966307,4061.2976567134256,1944.185514130933
2033,31474.161864739413,4824.182068679838,167.88029736430906,578.9804884192629,2274.9424284464803,531.1809467474031,467.65373693069796,78.75070442776061,1894.914064787121,7064.415476554725,107.75797049499738,1744.8032246450457,4524.568901840559,33731.258176785086,358.4469268482471,147.4416127956561,15.807229766901767,167.45253270355613,1865.985346364685,30.782125108739944,1339.4417323848375,7095.415011464238,12.165465830462884,42.22410176597853,182.05088615768102,217.26455849278315,1263.3562591777536,808.3737155629042,40.18262798327991,977.4678217833617,166276.68463629234,2089.403347938066,2846.5320764238727,18662.61731461344,503.23140657914223,2937.765196840795,259.12186100644556,356.82615015998107,60.93152633180144,441.8666618664708,724.214009323032,175.10970707184686,48.538551328457636,5648.633022831009,1393.0116611172753,14608.727183123308,606.1114130597261,46.866527057912755,33017.35666578428,54.049335890593696,184.55449079908857,723.9075742994559,78.96667992275017,683.2843305427399,699.3109580396806,3349.487827585003,1387.2990509944234,378.19635131238704,296.99504677819857,42.11309269626518,164.39960792793102,1990.8723296562864,47.71844468544944,1184.3273959956093,125.29993308925903,1852.8994367605715,426.7728005026499,28642.685234945857,482802.8707679436,36.820588197503525,10363.85599934213,5704.188167403234,2.336782066593103,433.64168359033073,678.991196984582,234.3331813696576,1205.5876970175334,1296.4934444042246,2642.5661920116804,11983.41771227324,2133.8103214445714,5499.881659635835,1215.1218676805727,183.75317086528952,2451.813001634051,582.3790854591978,1434.9584040343152,925.4588947380428,11.746798540072472,3864.744484254539,682.6126730261578,121.42463802101666,4.111647951879513,87.13612358347966,5365.068797458205,733.5555536457151,13409.230433621871,30.75511861491186,6580.899719430183,109.17058040128923,4139.234700671796,13.60019361623759,19843.026562848856,26.99548338189442,750.2002098610197,12214.5530894196,478.41119707965015,120.85192122093093,10470.660915994513,5050.431186892173,6078.2492574236585,25735.65799616238,900.1528208035387,152.3264353023436,28.527346575522323,12620.693470296532,90.42582195154196,197.8896817002726,88197.83933578989,223.9625879152146,2345.712999517175,31584.535110522174,2376.907449638284,1720.9851915500742,147.20423089147744,752.4340543237156,91.94508585057973,988.1287552360186,18233.703154559837,5191.900041513167,2186.697373838852,19364.63844322346,2074.454637102566,296.70980529372576,251.28371238203903,1732.159246046401,567.7072377332183,3939.9816462563804,463.9253096071916,15.24630370384481,68.78191197952005,245.51586536420893,79.73203316854651,98.10725838124827,3027.1401157815762,12598.656220803618,3310.8873761756968,956.387834949763,540.3039306939463,20.889111090614694,56.931336470857595,1798.1945195681922,3405.471124874488,19697.39566408511,19641.98015606028,12536.362759641213,146.3241362569959,5345.89515245261,9817.14074861624,7.6036857658707175,22169.104254583148,96.40205202746488,37.22194241377434,10552.608441394616,5034.229995725379,2336.754392444947
2034,35063.141894741035,5611.699732475692,187.558625852683,671.2198678247888,2569.5249846497004,569.6984732324013,545.5315055773473,91.62236292024413,2055.3573601455723,7987.455895859313,125.73278275124682,1965.490438304479,5115.800635618201,36645.12279096911,401.8167053876072,172.07450341713277,18.305785864320804,186.26195212773717,2030.004935525137,35.79025998832712,1557.608798723368,8161.4874074285735,13.919314396817324,48.236673776860414,199.74365304259445,248.41673582061605,1417.3685506787965,934.1298954171542,49.050624300393785,1129.6079739612321,183167.47021093674,2322.9380580610423,3175.466995545047,21015.725792234436,564.5876821433608,3410.0454988851443,291.6702372128172,413.8701826863076,69.364371481192,499.19889689501065,838.7533710322854,197.2763881234047,56.67074950542682,6310.346645511549,1618.5951650477905,16387.758726089105,706.1976970313485,52.70713159285076,37444.15411428727,63.01266058052588,207.55140918618872,845.7536604322614,87.73553747873832,798.6314428403074,747.3385724610005,3756.1820356815856,1541.6660054825006,423.4564329907153,332.0983874872373,47.308557800592645,190.70023097758786,2322.6625340666733,52.28391459627304,1374.7296683934653,139.87608218554774,2139.664497484085,478.5877719301405,31754.00459444458,522042.7422627455,43.22025128715135,11842.766707850886,6650.680919366103,2.879924121521224,504.7394270021901,787.6959970051855,268.5548715125933,1404.9041297352812,1509.1519462690599,2875.8267192884446,13595.594339804757,2315.553839192428,6220.019818606848,1345.3487832777241,213.8949113334382,2784.0866643759737,664.104844337634,1632.909973629242,1038.1681619679325,13.629655954129984,4184.167815650186,774.0785065808935,135.66240297704846,4.851247697468061,97.49079661164492,5952.82326946806,788.2168877948342,15290.668606794274,33.568146588968624,7660.265271682633,122.68806498563279,4672.796600055009,15.32342919280209,22265.97519339173,30.306096588975016,817.7776508228308,14077.129996055506,535.0725062036641,134.63771984168324,12318.090831711672,5755.609964341397,6995.483393937751,29201.408703345667,1035.576798049577,177.33009266366952,35.071469860928836,13844.43503320488,104.7935349962111,229.26853272463111,98674.49213838183,259.7714990816715,2707.0148866033637,36055.92033016179,2717.636317569924,1928.4452407349638,171.1466528000614,877.0701139483647,106.45876371915043,1104.1222330741132,19970.4615750665,5919.662269284121,2540.8304291444215,21936.50160013208,2327.13793660729,335.9045116898954,287.7530449370727,1936.6654324237793,649.0137009396824,4454.819254440011,519.5899585005243,16.821206068707145,76.16726486321369,276.12190455409916,90.05855650495181,115.04724798872567,3415.9606827052366,14165.526184016424,3584.5226417899016,1039.416838987421,620.2457210107123,23.866303736945785,64.93615859401177,1998.9143555124717,3841.3189129831467,22944.266186506662,22679.558857124073,13664.778410835965,168.09025329359432,6215.153423538866,10655.07954176146,8.655484856440811,25007.43620259581,109.29732998814796,41.865858013693,11770.689876062122,5867.243494213253,2642.7348992252846
2035,38267.11564619184,6289.401658487757,204.94428746126445,756.3336908008501,2836.54181019306,602.0482730549338,619.1135955592886,103.64369653326843,2196.736679810862,8724.632108102958,142.64004742127545,2144.0445068123004,5601.681482075661,39020.95119376439,441.12955759512425,195.15394532063382,20.52082908614951,202.6146568139638,2172.087147993925,40.21908419915245,1753.6332451622661,9138.17805890507,15.414370962898914,53.609626090443236,214.81851041549368,273.75393780924276,1537.6860016319747,1052.6865670871407,57.370278059757496,1263.8310003941426,198099.1488628672,2502.3543277207395,3431.8476997536845,22923.784878766946,613.445683690868,3831.6834353082763,317.25421719562974,464.60681660983306,77.33412698825923,552.318154872574,944.5080274642407,214.40524183234052,64.33367604614702,6880.4850553315255,1820.708297819945,17941.465870495464,800.0269632560086,58.04585865891902,40978.263894581716,71.42431368754688,227.28338396993476,960.7234788588432,94.43824431821335,907.5748301271731,786.8774014218886,4080.3373063922227,1659.8497625236482,459.21079990901234,359.36610556747354,51.476689565279095,215.07169479960285,2622.46469213873,56.201176088977626,1544.7096179321143,152.7027807006711,2391.119527119607,525.5981670336429,34363.50854289562,554818.8851439841,49.32364387958393,13156.232443861682,7535.5480107796675,3.3988598070776437,570.9617507398219,888.500562994966,297.83851982166965,1591.0871899762212,1710.041538034945,3083.782818706518,14885.000083511444,2475.9647467422974,6845.473067550845,1464.1191068530984,241.97529576284361,3075.9453651487097,736.2607210718099,1797.3097250811265,1136.559443691062,15.275183666197284,4440.054562614011,846.987668023557,148.4290580137888,5.564697904256935,106.82017440802605,6446.83693506994,832.858652824604,16820.74858410214,35.90307181221743,8635.606520478483,134.86090837287,5109.127618511751,16.907349550514166,24313.13488375457,33.271935082375926,878.3798666086295,15638.334567457763,579.6917995342777,144.78255980293252,13952.997282880464,6382.626193189829,7791.432415929373,32084.376503021496,1153.4464779572363,200.71908972379322,41.30997573049353,14883.030653283817,118.16009986541641,258.17679815100036,107374.61041515655,291.6296873136037,3024.482217318986,40051.24640162908,3023.072836107636,2116.2349685373924,193.4684413710342,989.6012892981736,119.80912242894,1208.1930694910977,21551.110096259265,6512.600139923103,2869.370194104148,23981.11848022758,2528.5489818463043,370.06802133870394,320.6820432435232,2099.4700754670334,718.276325482723,4859.757356059407,569.0592558282386,17.982494375382146,82.74507809225959,304.1241360990791,99.61446939167321,131.16633454110806,3733.168223447096,15499.983428194517,3824.180446832451,1113.0934430906589,692.4640885665356,26.39853730448804,71.69264094571453,2168.7991794064137,4237.15913323779,25748.567229482054,25252.383304527008,14649.913317495926,186.95427691837205,7043.238533572281,11395.242327618273,9.550539375403241,27452.294259202954,120.94905506493777,45.75566555791897,12859.73432242371,6587.838999200027,2881.238340465639
2036,41147.20628438664,6877.868113808707,220.28491593317582,835.0480169373377,3078.6986999649503,629.0131518228363,688.6981609445787,114.8695002425383,2321.2578791237534,9320.356896483692,158.54487605639162,2290.458119051695,6006.774921827179,40958.701646704765,476.7114358453339,216.82395475379874,22.48853739550782,216.78664249607314,2294.7135085156488,44.14302304829241,1930.075190171806,10033.07266121419,16.686623709103625,58.424371066306726,227.73389845596338,294.45676343610694,1632.561639699347,1164.5176934587653,65.17730170112098,1382.3206505947123,211263.71679251915,2641.091844583027,3633.4872460253046,24492.113425823074,652.8165169227472,4208.744686629658,337.5626915693628,509.83378067671833,84.86967506339722,601.5294768217415,1042.0857582878623,227.7349532770863,71.55550812358993,7372.806216013242,2002.0893486316113,19302.78712400142,887.9912846072588,62.92164109653234,43833.02409262476,79.3185848122481,244.20721916227345,1069.2248475834213,99.58984818984156,1010.4907962331944,819.0355577859652,4341.822877082177,1750.859336719266,487.7662492419552,380.7268541039718,54.86324378131652,237.64474999582202,2894.1308516570034,59.55108416527216,1696.822839618601,163.9709732079507,2611.8965244832507,568.1886378729721,36551.93206135419,582261.7580626844,55.14632683170921,14323.697498177713,8364.594463330617,3.894883501148672,632.779520365631,981.938017322916,322.8660659305699,1765.3812740639341,1899.6322263190016,3269.2732554942054,15928.637264477557,2617.5013548733964,7389.174452553896,1572.2717252923308,268.193155670436,3332.7718872733935,799.9894438058255,1935.8790189105262,1222.727762173,16.714766581815137,4644.431425333092,905.1896652156078,159.84757892431858,6.253104469091533,115.20853759991034,6861.795466082385,868.7285742214884,18081.86483138552,37.84682400961141,9517.808329631027,145.82625067607998,5471.025857448203,18.362482682739035,26038.536969296954,35.928768883100645,932.7757601586002,16957.054728377363,615.1998062260651,152.21308362151836,15412.96946357561,6941.570571654539,8492.21422155882,34518.45776291869,1256.103725037889,222.5962950343918,47.259740689919575,15769.100153174628,130.60397883934095,284.86827171479047,114648.82372450682,320.036436829564,3303.5122562999613,43631.12244522825,3297.6670829953287,2285.9434804518105,214.27529297321067,1091.4045822495514,132.11656920233958,1301.3358771836884,22988.222077275976,7002.269463144143,3174.8490502208924,25624.996548721,2691.0293762848387,399.8822788729011,350.5067276379126,2230.625589225923,777.1719453473349,5181.421301557311,612.9916809250201,18.835800600264438,88.60775299197809,329.7236875739011,108.45596533765102,146.50895508191545,3995.598098942229,16634.993064216782,4033.8493440138013,1178.4805273346321,757.9089220348015,28.549137997526177,77.37740391370913,2312.6275723000763,4596.94862557955,28192.694008306087,27463.98684667077,15507.701543922227,203.2850235584058,7832.236931417329,12048.874343701103,10.310705382075113,29558.33067161186,131.51003353682066,49.00132150232618,13834.116723187437,7216.884916884107,3066.5633946127537
2037,43752.13394533025,7392.945846194611,233.79783474262655,907.9936902924932,3298.387086089216,651.267399244813,754.5560590642208,125.35050549465339,2430.8313796149464,9806.570212858176,173.50767224533217,2411.9141780941727,6348.779866284158,42536.890720585965,508.8596807293706,237.21028359505348,24.23955354172108,229.0196083931128,2400.055172393578,47.625086322012244,2089.136951466244,10853.004771026948,17.766372739416944,62.74964710558147,238.85197240409022,311.4261863710115,1707.9012216880024,1270.0579158773696,72.5046290883573,1486.9492180110374,222832.52659220126,2748.747507366397,3793.126515351351,25796.438520602984,684.8597773631753,4546.423585676728,353.80762849553423,550.2271626949248,91.99762703293048,647.1122994740085,1132.0477942366067,238.15276330439875,78.36240021751875,7798.62480724194,2165.0925726851938,20498.87028698426,970.454029578239,67.37004477206467,46161.86419829676,86.7272624931778,258.7060300981147,1171.6364762758958,103.55793247898026,1107.7289006650424,844.7660075820423,4554.890595291542,1821.1254424055792,510.77554020723005,397.5596944111287,57.64465570044292,258.54022554855993,3140.936399068981,62.40320678459749,1833.236801915799,173.84813759340796,2805.91131380458,606.7101224965709,38385.00617568855,605270.1913968225,60.70281165945702,15361.914779061624,9142.88502749717,4.369197461396276,690.6030283617166,1068.5011074208694,344.2119408637434,1928.871765630652,2078.376501721207,3434.7610467112045,16781.8985692401,2742.2932425399963,7861.989560621866,1670.5794333995634,292.7217559405861,3559.096688275923,856.2745973096164,2054.1919730625796,1298.3996995712284,17.974922467976974,4806.728106289783,951.6150086619532,170.02996794314993,6.917506298833344,122.73269794716846,7209.735883407557,896.9128757618689,19133.43444139456,39.4678309582076,10316.396301263425,155.70481975788712,5774.905186296615,19.698456312667588,27487.408308954975,38.30805841809551,981.6331375745283,18078.425938267806,643.6954009670135,157.58972611034426,16727.125157442035,7440.954575651835,9116.84839798863,36600.327550987,1345.5259969939455,243.05698833100297,52.9364223569582,16528.39839668851,142.19608634571966,309.56336553947204,120765.71578119083,345.4149212218645,3548.7294663610423,46846.72125916251,3545.1787775058724,2439.0200694607797,233.66502247312224,1183.6657370276089,143.4856300401143,1384.4565907589958,24293.238492185417,7411.431887723655,3459.470790897174,26959.066145343586,2823.43168606442,425.9205289548832,377.59606885856397,2337.34058671475,827.1122383597891,5438.922460489916,651.965620038826,19.45625237028605,93.83520782378076,353.10432448317675,116.63450650136538,161.11650712503098,4215.366822766532,17598.175476576656,4216.980756829849,1236.49958873529,817.3840826207265,30.371157891921623,82.13897210904872,2434.3196961412737,4924.176410887394,30340.13559165214,29389.560056841165,16252.097076477321,217.3978585471884,8584.104409936514,12625.718192695367,10.954380843304657,31371.405838147857,141.10957552807653,51.694779593970246,14706.318547808112,7770.466290278023,3209.5689902420463
2038,46121.16623860385,7847.0081622288235,245.67432461408026,975.721242215144,3497.726692220154,669.393868262266,816.9338941353107,135.13373084298811,2527.1179286114816,10206.717391724962,187.5845329037844,2513.68476586976,6640.719607208374,43817.84458786952,537.8458796002626,256.4232307518286,25.799972046567415,239.52581986446285,2490.0172163087,50.718906283243065,2232.7215939645675,11604.142750645455,18.67926059307679,66.64382959587736,248.46193415278017,325.3591636469345,1768.0187162237492,1369.7064792415033,79.38267071986367,1579.3290208559154,232958.81616744382,2832.3157982296893,3920.0678829970857,26892.359351798958,711.1568133331322,4849.189235547293,366.87664194121976,586.3630624234851,98.74253861644148,689.3229599239455,1214.9128963261905,246.3071585902581,84.77865591772189,8167.313791157528,2311.7511418625304,21552.255103818494,1047.7523237624357,71.42360264469377,48077.41163459003,93.6798482919998,271.10292097909456,1268.3104318387839,106.61024716513708,1199.614219254056,864.8910968148924,4729.9774044237665,1875.3331041265033,529.4475693492842,410.8711732678284,59.950256103682264,277.86989445354845,3365.6817443831287,64.8176266994908,1955.7997951267498,182.48159532810445,2976.491918999864,641.4832109268392,39916.65648312647,624565.8539254675,66.00664705270263,16285.378660848537,9874.85843791106,4.822919937749864,744.7913836069692,1148.6457250780004,362.36252145097365,2082.509602737913,2246.71000784534,3582.3913311451292,17485.456621426492,2852.19213549568,8273.098561612038,1759.7548245807475,315.7127570478408,3758.7546537069115,905.9662945587594,2156.3582836730093,1365.0086587743813,19.078175650111834,4934.415419805095,988.5247009815912,179.07835835903455,7.558880581919047,129.46274780436738,7500.594455869815,918.3596809233416,20019.1978656745,40.820531943048756,11039.73524592581,164.6032173589674,6032.833297688719,20.924086743325265,28697.81339397222,40.437556745873636,1025.5342277007064,19037.5224620722,666.7130833277878,161.39261795659456,17918.34035214289,7887.999192080399,9679.48437861155,38401.27398492684,1423.3918701549023,262.1895137049829,58.35456752436406,17181.480401507142,153.0006507585957,332.4543427904907,125933.83409976796,368.1257496184031,3764.1134894604247,49741.50000444402,3768.8029335159135,2576.7881993247433,251.72824512497766,1267.4104383391973,154.0074426557269,1458.3813897709401,25476.585085978397,7756.848155777464,3725.161775972335,28050.035822213194,2932.2389581904454,448.6673741809516,402.26413534635117,2424.8927181920108,869.2917767409275,5646.2609147872145,686.4906097427474,19.898368338767515,98.4968396606114,374.43417143893583,124.19728720616737,175.02760092547396,4401.379226285363,18412.800770041646,4376.57239333276,1287.9525681792932,871.5738602079562,31.90928627885227,86.10288014570064,2537.1145206800707,5221.928470526362,32240.501192328364,31084.86422149405,16895.355551497683,229.5635995495832,9300.675973521687,13134.246329202922,11.497132481532049,32930.217964853124,149.85775341327977,53.913354962891354,15487.218232687545,8261.1557348153,3318.6116878453086
